timestamp;song_title;artist;streams;url;saved_file
2026-02-27 05:13:31;YIEE;Dilaw;1785827;https://open.spotify.com/track/3Jt1u39DvQbrXJ1FfARklr;D:\dev\SB19\saved_pages\dilaw_yiee_20260227_051331.html
2026-02-27 05:13:40;Mahal;Dilaw;2869598;https://open.spotify.com/track/17k0CnwqLbTPeR8UL0rNZs;D:\dev\SB19\saved_pages\dilaw_mahal_20260227_051340.html
2026-02-27 05:13:50;FLYING KISS;Dilaw;1168083;https://open.spotify.com/track/7FM8EdwFO6n4v6vFoHpGDE;D:\dev\SB19\saved_pages\dilaw_flying_kiss_20260227_051350.html
2026-02-27 05:13:59;BLACK N' WHITE;Dilaw;1042656;https://open.spotify.com/track/463Qg3HAd8KjE1YrSHgm6X;D:\dev\SB19\saved_pages\dilaw_black_n_white_20260227_051359.html
2026-02-27 05:14:09;ALL IN;Dilaw;175354;https://open.spotify.com/track/6RBI05udevzEfIr5pdEKLs;D:\dev\SB19\saved_pages\dilaw_all_in_20260227_051409.html
2026-02-27 05:14:19;SEYP;Dilaw;214872;https://open.spotify.com/track/1tONCy1XK4830cTvrk18sK;D:\dev\SB19\saved_pages\dilaw_seyp_20260227_051419.html
2026-02-27 05:14:28;LAMYERDA;Dilaw;147803;https://open.spotify.com/track/3GBP45m2RHmMYjcu1VuYle;D:\dev\SB19\saved_pages\dilaw_lamyerda_20260227_051428.html
2026-02-27 05:14:38;!;Dilaw;242034;https://open.spotify.com/track/1dc920Zf2upaX1zlNrWown;D:\dev\SB19\saved_pages\dilaw_20260227_051438.html
2026-02-27 05:14:48;IKAW AT AKO AY;Dilaw;163135;https://open.spotify.com/track/4QUmLoBr3snF495FDrOS8C;D:\dev\SB19\saved_pages\dilaw_ikaw_at_ako_ay_20260227_051447.html
2026-02-27 05:14:57;H.O.Y. (HANG OVER YOU);Dilaw;149014;https://open.spotify.com/track/2fzvmKkVkjVG7eCTysetek;D:\dev\SB19\saved_pages\dilaw_h_o_y_hang_over_you_20260227_051457.html
2026-02-27 05:15:07;RARARA;Dilaw;580015;https://open.spotify.com/track/29LpgyzY0QsvhsNO6XXQ6c;D:\dev\SB19\saved_pages\dilaw_rarara_20260227_051507.html
2026-02-27 05:15:17;AMISTAD;Dilaw;124880;https://open.spotify.com/track/3c3OCi8kwKDsV0b0bAXUCp;D:\dev\SB19\saved_pages\dilaw_amistad_20260227_051516.html
2026-02-27 05:15:26;Hintay;Sugarfree;920203;https://open.spotify.com/track/5I4c76Wb6v1rwXTAQEhegk;D:\dev\SB19\saved_pages\sugarfree_hintay_20260227_051526.html
2026-02-27 05:15:36;Mundong Malungkot;Sugarfree;732550;https://open.spotify.com/track/4d4G1xKOCri19atWZ8bZ7K;D:\dev\SB19\saved_pages\sugarfree_mundong_malungkot_20260227_051536.html
2026-02-27 05:15:47;Taguan;Sugarfree;466340;https://open.spotify.com/track/5yC82a54sOtQ2LCCFtvxqB;D:\dev\SB19\saved_pages\sugarfree_taguan_20260227_051547.html
2026-02-27 05:15:57;Fade Away;Sugarfree;458146;https://open.spotify.com/track/6JAuGCKj3B3nMiE0DSMFW6;D:\dev\SB19\saved_pages\sugarfree_fade_away_20260227_051557.html
2026-02-27 05:16:07;Unang Araw;Sugarfree;973134;https://open.spotify.com/track/6XMbw97Y3AKrupBNYWoMpr;D:\dev\SB19\saved_pages\sugarfree_unang_araw_20260227_051607.html
2026-02-27 05:16:16;Mariposa;Sugarfree;5019769;https://open.spotify.com/track/0UoD87S2X0X4eIpaYdPggn;D:\dev\SB19\saved_pages\sugarfree_mariposa_20260227_051616.html
2026-02-27 05:16:26;Telepono;Sugarfree;2053924;https://open.spotify.com/track/0DYRMkZrtfbsu48tTgMQ7A;D:\dev\SB19\saved_pages\sugarfree_telepono_20260227_051626.html
2026-02-27 05:16:36;Tummy Ache;Sugarfree;302236;https://open.spotify.com/track/26wmL5RrqCYZtdQdnq6a5Z;D:\dev\SB19\saved_pages\sugarfree_tummy_ache_20260227_051635.html
2026-02-27 05:16:45;Los Banos;Sugarfree;715341;https://open.spotify.com/track/5DHaC29M4v9UGEtT8QWnUS;D:\dev\SB19\saved_pages\sugarfree_los_banos_20260227_051645.html
2026-02-27 05:16:55;Insomya;Sugarfree;397165;https://open.spotify.com/track/1diwNRGyLEHD4IYJtOKH8F;D:\dev\SB19\saved_pages\sugarfree_insomya_20260227_051655.html
2026-02-27 05:17:04;The Allan Song;Sugarfree;238889;https://open.spotify.com/track/47m5VLjpp2gWXt2A83DGsh;D:\dev\SB19\saved_pages\sugarfree_the_allan_song_20260227_051704.html
2026-02-27 05:17:14;Sinta;Sugarfree;1498650;https://open.spotify.com/track/4w04MynsqG8a099v11oqXG;D:\dev\SB19\saved_pages\sugarfree_sinta_20260227_051714.html
2026-02-27 05:17:24;Prom;Sugarfree;10127245;https://open.spotify.com/track/4wPMIp2wQfJuC8oi8xwM6C;D:\dev\SB19\saved_pages\sugarfree_prom_20260227_051723.html
2026-02-27 05:17:33;Kwentuhan;Sugarfree;1004423;https://open.spotify.com/track/2d5fvWIICycBcc0J33z15O;D:\dev\SB19\saved_pages\sugarfree_kwentuhan_20260227_051733.html
2026-02-27 05:17:43;Martir;Sugarfree;281258;https://open.spotify.com/track/3FKaW8dU68ecJIjeOQqGUE;D:\dev\SB19\saved_pages\sugarfree_martir_20260227_051743.html
2026-02-27 05:17:52;Hari Ng Sablay;Sugarfree;21452467;https://open.spotify.com/track/32A32A7DicwrCUVcwOQZuO;D:\dev\SB19\saved_pages\sugarfree_hari_ng_sablay_20260227_051752.html
2026-02-27 05:18:02;Tulog Na;Sugarfree;58569403;https://open.spotify.com/track/5ZPlhCh8KnB0bEnElxm1Et;D:\dev\SB19\saved_pages\sugarfree_tulog_na_20260227_051802.html
2026-02-27 05:18:12;Limbo;Sugarfree;290244;https://open.spotify.com/track/1g4cjMHFfmhjX0WavxnqxO;D:\dev\SB19\saved_pages\sugarfree_limbo_20260227_051812.html
2026-02-27 05:18:21;Kandila;Sugarfree;804508;https://open.spotify.com/track/5dRpCllltEPQ5h3rltLgxm;D:\dev\SB19\saved_pages\sugarfree_kandila_20260227_051821.html
2026-02-27 05:18:31;Kwarto;Sugarfree;4397355;https://open.spotify.com/track/2eRjivfFnSuTPfSu0NTjby;D:\dev\SB19\saved_pages\sugarfree_kwarto_20260227_051831.html
2026-02-27 05:18:41;Alinlangan;Sugarfree;232093;https://open.spotify.com/track/0BJiNTkmYc2ylP1kokor3b;D:\dev\SB19\saved_pages\sugarfree_alinlangan_20260227_051841.html
2026-02-27 05:18:50;Tao;Sugarfree;182955;https://open.spotify.com/track/3PRhdtyp6lfCJTMxOxMlyB;D:\dev\SB19\saved_pages\sugarfree_tao_20260227_051850.html
2026-02-27 05:19:00;Dramachine;Sugarfree;266951;https://open.spotify.com/track/2EiXBSjCHF1dcSQ0hUA3L8;D:\dev\SB19\saved_pages\sugarfree_dramachine_20260227_051900.html
2026-02-27 05:19:09;Reprise;Sugarfree;31084;https://open.spotify.com/track/0BBLunQSGOyBAVsvHbGfiB;D:\dev\SB19\saved_pages\sugarfree_reprise_20260227_051909.html
2026-02-27 05:19:19;Cuida;Sugarfree;1672071;https://open.spotify.com/track/7909GI7njPhuaW2TUoy4Xl;D:\dev\SB19\saved_pages\sugarfree_cuida_20260227_051919.html
2026-02-27 05:19:29;Makita Kang Muli;Sugarfree;41646437;https://open.spotify.com/track/6mNCnQIhnurPP7lhC1zHEU;D:\dev\SB19\saved_pages\sugarfree_makita_kang_muli_20260227_051929.html
2026-02-27 05:19:38;Dear Kuya;Sugarfree;4447113;https://open.spotify.com/track/3InHjI5KOvo2AKc57W06Kl;D:\dev\SB19\saved_pages\sugarfree_dear_kuya_20260227_051938.html
2026-02-27 05:19:48;Kailan Ka Ba?;Sugarfree;720392;https://open.spotify.com/track/5L5DOZP9hxwgItPy52clJC;D:\dev\SB19\saved_pages\sugarfree_kailan_ka_ba_20260227_051948.html
2026-02-27 05:19:58;Kung Ayaw Mo Na Sa Akin;Sugarfree;25182348;https://open.spotify.com/track/4VFt5sStQhpOYEYb5ggeuI;D:\dev\SB19\saved_pages\sugarfree_kung_ayaw_mo_na_sa_akin_20260227_051957.html
2026-02-27 05:20:07;Huling Gabi;Sugarfree;824813;https://open.spotify.com/track/02yziMGnkCjhU0encuUyi4;D:\dev\SB19\saved_pages\sugarfree_huling_gabi_20260227_052007.html
2026-02-27 05:20:17;Salamin;Sugarfree;201974;https://open.spotify.com/track/2Fzfp47z8gA1vrF5A3CqO2;D:\dev\SB19\saved_pages\sugarfree_salamin_20260227_052017.html
2026-02-27 05:20:26;Nangangawit;Sugarfree;471063;https://open.spotify.com/track/6nONPhdObKyc8E7qnhFCV9;D:\dev\SB19\saved_pages\sugarfree_nangangawit_20260227_052026.html
2026-02-27 05:20:36;Pasyal;Sugarfree;188690;https://open.spotify.com/track/4meTSK2YLHeewwczorj2b1;D:\dev\SB19\saved_pages\sugarfree_pasyal_20260227_052036.html
2026-02-27 05:20:46;Wari Ko'y;Sugarfree;229768;https://open.spotify.com/track/4O5gOI25UIjvlen6XmMeE7;D:\dev\SB19\saved_pages\sugarfree_wari_ko_y_20260227_052046.html
2026-02-27 05:20:55;Ang Pinakamagaling Na Tao Sa Balat Ng Lupa;Sugarfree;190507;https://open.spotify.com/track/4lrnXoDt0YbxELJp0W9zJY;D:\dev\SB19\saved_pages\sugarfree_ang_pinakamagaling_na_tao_sa_balat_ng_lupa_20260227_052055.html
2026-02-27 05:21:05;Reunion;Sugarfree;468738;https://open.spotify.com/track/1gojE3POljvCBDOmK9TlHD;D:\dev\SB19\saved_pages\sugarfree_reunion_20260227_052105.html
2026-02-27 05:21:15;Wag Ka Nang Umiyak;Sugarfree;5914161;https://open.spotify.com/track/32ji0OatJNPwRN89IPdoLW;D:\dev\SB19\saved_pages\sugarfree_wag_ka_nang_umiyak_20260227_052115.html
2026-02-27 05:21:27;Ikaw Pala;Sugarfree;1150951;https://open.spotify.com/track/0VBPsMZtuMXAeCTDP2opa3;D:\dev\SB19\saved_pages\sugarfree_ikaw_pala_20260227_052127.html
2026-02-27 05:21:37;Batang-Bata Ka Pa;Sugarfree;3089398;https://open.spotify.com/track/5pH1NVl8xaMxbjPGRHDLby;D:\dev\SB19\saved_pages\sugarfree_batang_bata_ka_pa_20260227_052137.html
2026-02-27 05:21:46;Overture (Live);Sugarfree;37774;https://open.spotify.com/track/1k4QRBhgQ6k3O7R1RGLN5R;D:\dev\SB19\saved_pages\sugarfree_overture_live_20260227_052146.html
2026-02-27 05:21:56;Prom (Live);Sugarfree;15935;https://open.spotify.com/track/32o6A4bLxm0wKXqR912gnw;D:\dev\SB19\saved_pages\sugarfree_prom_live_20260227_052156.html
2026-02-27 05:22:06;Hari Ng Sablay (Live);Sugarfree;13030;https://open.spotify.com/track/4YCbkVvQI27mC6LlCegvzm;D:\dev\SB19\saved_pages\sugarfree_hari_ng_sablay_live_20260227_052206.html
2026-02-27 05:22:15;Kwentuhan (Live);Sugarfree;12588;https://open.spotify.com/track/7a58nQLvMQ2tkR8sAHAqv3;D:\dev\SB19\saved_pages\sugarfree_kwentuhan_live_20260227_052215.html
2026-02-27 05:22:25;Kwarto (Live);Sugarfree;12129;https://open.spotify.com/track/5jqZHHmJ0ducKsGmed8RUC;D:\dev\SB19\saved_pages\sugarfree_kwarto_live_20260227_052225.html
2026-02-27 05:22:35;Telepono (Live);Sugarfree;11851;https://open.spotify.com/track/4dV13UT6W8Tlcudf7WEcfb;D:\dev\SB19\saved_pages\sugarfree_telepono_live_20260227_052235.html
2026-02-27 05:22:44;Kung Ayaw Mo Na Sa Akin (Live);Sugarfree;12905;https://open.spotify.com/track/2tN3Y0i7ro3pU3I72E1Yo5;D:\dev\SB19\saved_pages\sugarfree_kung_ayaw_mo_na_sa_akin_live_20260227_052244.html
2026-02-27 05:22:54;Still Fighting It (Live);Sugarfree;42320;https://open.spotify.com/track/0xACDGohfhzefkiI1Pt3rt;D:\dev\SB19\saved_pages\sugarfree_still_fighting_it_live_20260227_052254.html
2026-02-27 05:23:03;Tulog Na (Live);Sugarfree;13896;https://open.spotify.com/track/5wgaZPDijuMoFGNSRC3UmP;D:\dev\SB19\saved_pages\sugarfree_tulog_na_live_20260227_052303.html
2026-02-27 05:23:13;Mariposa (Live);Sugarfree;11682;https://open.spotify.com/track/0nkwaVDcocfnBDR4lsWSZa;D:\dev\SB19\saved_pages\sugarfree_mariposa_live_20260227_052313.html
2026-02-27 05:23:23;Huling Gabi (Live);Sugarfree;8979;https://open.spotify.com/track/1iba95uUJl81aE4FDgIyE1;D:\dev\SB19\saved_pages\sugarfree_huling_gabi_live_20260227_052323.html
2026-02-27 05:23:32;Unang Araw (Live);Sugarfree;8289;https://open.spotify.com/track/6GT8kyLLjv9gIr52yso0Hr;D:\dev\SB19\saved_pages\sugarfree_unang_araw_live_20260227_052332.html
2026-02-27 05:23:42;Wag Ka Nang Umiyak (Live);Sugarfree;11703;https://open.spotify.com/track/63FdPIXDlYh9mcV6vs4uFu;D:\dev\SB19\saved_pages\sugarfree_wag_ka_nang_umiyak_live_20260227_052342.html
2026-02-27 05:23:51;Kailan Ka Ba (Live);Sugarfree;8001;https://open.spotify.com/track/2tMnUo66TjrM6ahd54TOgT;D:\dev\SB19\saved_pages\sugarfree_kailan_ka_ba_live_20260227_052351.html
2026-02-27 05:24:03;Ikaw Pala (Live);Sugarfree;8598;https://open.spotify.com/track/2nBmOpYsicboMpfNWe2AcU;D:\dev\SB19\saved_pages\sugarfree_ikaw_pala_live_20260227_052403.html
2026-02-27 05:24:13;Burnout (Live);Sugarfree;19460;https://open.spotify.com/track/6ZeVmwL0J0wBNxad1agoqC;D:\dev\SB19\saved_pages\sugarfree_burnout_live_20260227_052413.html
2026-02-27 05:24:22;Makita Kang Muli (Live);Sugarfree;10615;https://open.spotify.com/track/6dbo6LjHJq26jEu2dYCwKs;D:\dev\SB19\saved_pages\sugarfree_makita_kang_muli_live_20260227_052422.html
2026-02-27 05:24:32;Batang-Bata Ka Pa (Live);Sugarfree;8714;https://open.spotify.com/track/3pTRTycKcrcruS71u6yX28;D:\dev\SB19\saved_pages\sugarfree_batang_bata_ka_pa_live_20260227_052432.html
2026-02-27 05:24:42;Dear Kuya (Live);Sugarfree;7896;https://open.spotify.com/track/2MomG51WP2LPtqKkAi6Rhi;D:\dev\SB19\saved_pages\sugarfree_dear_kuya_live_20260227_052442.html
2026-02-27 05:24:51;Hay Buhay;Sugarfree;1043778;https://open.spotify.com/track/27npF5wEOo6EGHpBxLOrAA;D:\dev\SB19\saved_pages\sugarfree_hay_buhay_20260227_052451.html
2026-02-27 05:25:01;Feels Like;Sugarfree;564000;https://open.spotify.com/track/2vnwCZbo21phjwXKDiMnNk;D:\dev\SB19\saved_pages\sugarfree_feels_like_20260227_052501.html
2026-02-27 05:25:11;Mornings and Airports;Sugarfree;343962;https://open.spotify.com/track/4iP227s3Qod0poExbIS4Xb;D:\dev\SB19\saved_pages\sugarfree_mornings_and_airports_20260227_052511.html
2026-02-27 05:25:21;Wala Nang Hihilingin;Sugarfree;864571;https://open.spotify.com/track/1wydswMxXLMQYKj7TmLp9I;D:\dev\SB19\saved_pages\sugarfree_wala_nang_hihilingin_20260227_052521.html
2026-02-27 05:25:30;Hang Over;Sugarfree;1230159;https://open.spotify.com/track/6P5xHX2VBugdRpDW6Cyy5Y;D:\dev\SB19\saved_pages\sugarfree_hang_over_20260227_052530.html
2026-02-27 05:25:40;Patawad;Sugarfree;314889;https://open.spotify.com/track/6nPmJk7v5GIfRFRtI199lv;D:\dev\SB19\saved_pages\sugarfree_patawad_20260227_052540.html
2026-02-27 05:25:52;Get Over It;Sugarfree;211824;https://open.spotify.com/track/3wl9t619yLXCSEBRAIV8Wi;D:\dev\SB19\saved_pages\sugarfree_get_over_it_20260227_052552.html
2026-02-27 05:26:02;Pagkatapos Ng Lahat;Sugarfree;193359;https://open.spotify.com/track/0R3KK2tlyFsgZtcbONF73C;D:\dev\SB19\saved_pages\sugarfree_pagkatapos_ng_lahat_20260227_052602.html
2026-02-27 05:26:12;Wala;Sugarfree;254161;https://open.spotify.com/track/0M93AR3FXc8sm9KUpfUOHf;D:\dev\SB19\saved_pages\sugarfree_wala_20260227_052612.html
2026-02-27 05:26:21;Mamang Driver;Sugarfree;141789;https://open.spotify.com/track/3KvOPynn3UsAChyEMdGH37;D:\dev\SB19\saved_pages\sugarfree_mamang_driver_20260227_052621.html
2026-02-27 05:26:31;Heto Na Naman Tayo;Sugarfree;169452;https://open.spotify.com/track/1hm3q2tFhI7l4yT6rFT6rm;D:\dev\SB19\saved_pages\sugarfree_heto_na_naman_tayo_20260227_052631.html
2026-02-27 05:26:41;Where Do We Go;Sugarfree;122266;https://open.spotify.com/track/2PHrLVCzbtMB3Ea8yRMZvO;D:\dev\SB19\saved_pages\sugarfree_where_do_we_go_20260227_052641.html
2026-02-27 05:26:50;Form Factor;Sugarfree;125954;https://open.spotify.com/track/1O915sIt5JhFCHOPpx7H9c;D:\dev\SB19\saved_pages\sugarfree_form_factor_20260227_052650.html
2026-02-27 05:27:00;Walang Paalam;Sugarfree;143098;https://open.spotify.com/track/1efneoC2Ax96tHMbW9UYRR;D:\dev\SB19\saved_pages\sugarfree_walang_paalam_20260227_052700.html
2026-02-27 05:27:10;Nagkita Muli;Sugarfree;175002;https://open.spotify.com/track/6r6aJCHyHl7oyI2umeGRvp;D:\dev\SB19\saved_pages\sugarfree_nagkita_muli_20260227_052710.html
2026-02-27 05:27:19;Sorry;Cueshé;17628616;https://open.spotify.com/track/36TmbWEYoNKtAk91ch8aY7;D:\dev\SB19\saved_pages\cueshe_sorry_20260227_052719.html
2026-02-27 05:27:29;Ulan;Cueshé;98463764;https://open.spotify.com/track/6s97fltVQXax4ZFkZJdGdP;D:\dev\SB19\saved_pages\cueshe_ulan_20260227_052729.html
2026-02-27 05:27:39;Hump Ahead;Cueshé;1968743;https://open.spotify.com/track/6IMPu2N7NIMO0qT9ekbZ7L;D:\dev\SB19\saved_pages\cueshe_hump_ahead_20260227_052738.html
2026-02-27 05:27:48;Here For You;Cueshé;661745;https://open.spotify.com/track/6jrqrTzWaGUD5EP6y1fqBN;D:\dev\SB19\saved_pages\cueshe_here_for_you_20260227_052748.html
2026-02-27 05:27:58;Never Leave;Cueshé;645812;https://open.spotify.com/track/62OJVx817GUxEmmqJzfit9;D:\dev\SB19\saved_pages\cueshe_never_leave_20260227_052758.html
2026-02-27 05:28:08;24 Hours;Cueshé;11805736;https://open.spotify.com/track/2QCclKN3S3hWdq3emjWpQQ;D:\dev\SB19\saved_pages\cueshe_24_hours_20260227_052808.html
2026-02-27 05:28:17;Sky;Cueshé;1142072;https://open.spotify.com/track/4I0vz8IVm4WudZ73DUEgQa;D:\dev\SB19\saved_pages\cueshe_sky_20260227_052817.html
2026-02-27 05:28:27;Love Me Now, Hate Me Soon;Cueshé;624946;https://open.spotify.com/track/1oX1vI4QAOwwTYx50PiCGk;D:\dev\SB19\saved_pages\cueshe_love_me_now_hate_me_soon_20260227_052827.html
2026-02-27 05:28:37;Can't Let You Go;Cueshé;26961357;https://open.spotify.com/track/6eYuYqJ9IqYWbH8rFhm7jC;D:\dev\SB19\saved_pages\cueshe_can_t_let_you_go_20260227_052836.html
2026-02-27 05:28:46;When I'm With You;Cueshé;628614;https://open.spotify.com/track/4w7AyBnJXm5JU7tvc3j48l;D:\dev\SB19\saved_pages\cueshe_when_i_m_with_you_20260227_052846.html
2026-02-27 05:28:56;Stay (Acoustic);Cueshé;3667072;https://open.spotify.com/track/12qMGQ5k2lt49NtwA9isOp;D:\dev\SB19\saved_pages\cueshe_stay_acoustic_20260227_052856.html
2026-02-27 05:29:09;Hard To Believe;Cueshé;1483318;https://open.spotify.com/track/35TvpVB0nRHRk5nQqao1L8;D:\dev\SB19\saved_pages\cueshe_hard_to_believe_20260227_052909.html
2026-02-27 05:29:19;Borrowed Time;Cueshé;81377366;https://open.spotify.com/track/4rmxojAE3CI7vuIvKVBCkT;D:\dev\SB19\saved_pages\cueshe_borrowed_time_20260227_052919.html
2026-02-27 05:29:28;Back To Me;Cueshé;40397004;https://open.spotify.com/track/2naBC3Io7lDTYZEUHu34Or;D:\dev\SB19\saved_pages\cueshe_back_to_me_20260227_052928.html
2026-02-27 05:29:38;I Won't Let You Down;Cueshé;994070;https://open.spotify.com/track/1cFwqsauMs8aPn1RmXqhMp;D:\dev\SB19\saved_pages\cueshe_i_won_t_let_you_down_20260227_052938.html
2026-02-27 05:29:48;All I Want;Cueshé;2329983;https://open.spotify.com/track/75OEwP50O54w5bWEBrIWZi;D:\dev\SB19\saved_pages\cueshe_all_i_want_20260227_052948.html
2026-02-27 05:29:58;I Do;Cueshé;1045274;https://open.spotify.com/track/4K196gSdvB6CFEbts5Bq4c;D:\dev\SB19\saved_pages\cueshe_i_do_20260227_052957.html
2026-02-27 05:30:07;Bakit?;Cueshé;12994104;https://open.spotify.com/track/7IOhHRFxTZZ4CQjBvESowE;D:\dev\SB19\saved_pages\cueshe_bakit_20260227_053007.html
2026-02-27 05:30:17;Broken Into Pieces;Cueshé;2275157;https://open.spotify.com/track/4KQhBsm0TQvjCaTjZdTiKp;D:\dev\SB19\saved_pages\cueshe_broken_into_pieces_20260227_053017.html
2026-02-27 05:30:26;Today;Cueshé;793123;https://open.spotify.com/track/2fhOQFwGrC1P1HkZd7wQYD;D:\dev\SB19\saved_pages\cueshe_today_20260227_053026.html
2026-02-27 05:30:37;If You Need Me;Cueshé;742644;https://open.spotify.com/track/5dRwv4yt7bZsYN7IswSRHv;D:\dev\SB19\saved_pages\cueshe_if_you_need_me_20260227_053037.html
2026-02-27 05:30:46;Missing You;Cueshé;670631;https://open.spotify.com/track/3z5O5VSNxHJJCtwM0AKEf0;D:\dev\SB19\saved_pages\cueshe_missing_you_20260227_053046.html
2026-02-27 05:31:00;Pasensya Na;Cueshé;31778824;https://open.spotify.com/track/49pOQUAKwPvjUqQxrZTKfq;D:\dev\SB19\saved_pages\cueshe_pasensya_na_20260227_053100.html
2026-02-27 05:31:09;Jealous Guy;Cueshé;1032610;https://open.spotify.com/track/5hzsMzTzK2c35KBd3UUg6Q;D:\dev\SB19\saved_pages\cueshe_jealous_guy_20260227_053109.html
2026-02-27 05:31:19;Walang Yamang Mas Hihigit Sa Iyo;Cueshé;6325681;https://open.spotify.com/track/2p96CyFHfHN4AGBXiO8Ntu;D:\dev\SB19\saved_pages\cueshe_walang_yamang_mas_hihigit_sa_iyo_20260227_053119.html
2026-02-27 05:31:28;Laki Sa Layaw;Cueshé;1161462;https://open.spotify.com/track/2WZPJQokMEVzQ3TsEzYVrI;D:\dev\SB19\saved_pages\cueshe_laki_sa_layaw_20260227_053128.html
2026-02-27 05:31:38;BMD;Cueshé;10049643;https://open.spotify.com/track/0IcfBtS3auRsjxErGNr0Zi;D:\dev\SB19\saved_pages\cueshe_bmd_20260227_053138.html
2026-02-27 05:31:48;Back 2 U;Cueshé;1953784;https://open.spotify.com/track/0aXV2CwFTPNjXqeNhHr6aI;D:\dev\SB19\saved_pages\cueshe_back_2_u_20260227_053148.html
2026-02-27 05:31:57;Minsan;Cueshé;3728145;https://open.spotify.com/track/7aWmdiK44GYNa4TaZOFSeO;D:\dev\SB19\saved_pages\cueshe_minsan_20260227_053157.html
2026-02-27 05:32:07;Drift;Cueshé;572940;https://open.spotify.com/track/2SKHacZx97R2OwOCBikqJ1;D:\dev\SB19\saved_pages\cueshe_drift_20260227_053207.html
2026-02-27 05:32:16;Superstar;Cueshé;454905;https://open.spotify.com/track/5xygkKMQl2sF5FZuYdJR74;D:\dev\SB19\saved_pages\cueshe_superstar_20260227_053216.html
2026-02-27 05:32:26;Ala-ala;Cueshé;1075590;https://open.spotify.com/track/0WNKIIMBvrO2ZQK0dxsESo;D:\dev\SB19\saved_pages\cueshe_ala_ala_20260227_053226.html
2026-02-27 05:32:36;Please Naman;Cueshé;489783;https://open.spotify.com/track/7LPdZGZ4HNAusuXdrq3eGY;D:\dev\SB19\saved_pages\cueshe_please_naman_20260227_053235.html
2026-02-27 05:32:45;There Was You;Cueshé;2299438;https://open.spotify.com/track/1uFn0uyUB1PparQ2Mvvh4X;D:\dev\SB19\saved_pages\cueshe_there_was_you_20260227_053245.html
2026-02-27 05:32:56;One;Cueshé;1023888;https://open.spotify.com/track/1GXwy3iu7ulPnEKG2A5IsU;D:\dev\SB19\saved_pages\cueshe_one_20260227_053256.html
2026-02-27 05:33:05;Quicksand;Cueshé;441300;https://open.spotify.com/track/2SgNagIVXRdVeZIFUHGB1N;D:\dev\SB19\saved_pages\cueshe_quicksand_20260227_053305.html
2026-02-27 05:33:15;Babe;Cueshé;421784;https://open.spotify.com/track/1t6tOyEJRnPMy0OoKprLQH;D:\dev\SB19\saved_pages\cueshe_babe_20260227_053315.html
2026-02-27 05:33:24;Over (Live);Cueshé;410653;https://open.spotify.com/track/6MIxvA4QEOKdUXDcGsjbvq;D:\dev\SB19\saved_pages\cueshe_over_live_20260227_053324.html
2026-02-27 05:33:34;Pangako;Cueshé;54063701;https://open.spotify.com/track/4ztvNcm17Ol4yhhUElRIBs;D:\dev\SB19\saved_pages\cueshe_pangako_20260227_053334.html
2026-02-27 05:33:46;Tara Na;Cueshé;1883692;https://open.spotify.com/track/2kRxJ3KAWNeTj0dCmk2SkF;D:\dev\SB19\saved_pages\cueshe_tara_na_20260227_053346.html
2026-02-27 05:33:56;Damage;Cueshé;2695958;https://open.spotify.com/track/0NxReqKeprxX2ifwNqXNXu;D:\dev\SB19\saved_pages\cueshe_damage_20260227_053356.html
